C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_43_670.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_43_670.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_43_670.jpg,0,0,0,27.39741
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_43_743.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_43_743.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_43_743.jpg,0,0.1251582,0,27.20888
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_43_814.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_43_814.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_43_814.jpg,0,0.1696431,0,27.18341
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_43_886.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_43_886.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_43_886.jpg,0,0,0,27.02645
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_43_956.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_43_956.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_43_956.jpg,0,0,0,26.86501
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_025.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_025.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_025.jpg,0,0.2066886,0,26.73886
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_095.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_095.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_095.jpg,0,0.16347,0,26.74862
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_164.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_164.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_164.jpg,0,0,0,26.59229
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_233.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_233.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_233.jpg,0,0,0,26.43394
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_303.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_303.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_303.jpg,0,0.2339499,0,26.31592
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_373.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_373.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_373.jpg,0,0.07093528,0,26.2814
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_445.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_445.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_445.jpg,0,0,0,26.07862
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_517.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_517.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_517.jpg,0,0.050454,0,25.86947
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_589.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_589.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_589.jpg,0,0.243342,0,25.81467
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_660.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_660.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_660.jpg,0,0.2045793,0,25.88509
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_731.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_731.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_731.jpg,0,0.0161976,0,25.81913
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_801.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_801.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_801.jpg,0,0.0468477,0,25.6095
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_868.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_868.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_868.jpg,0,0.2264484,0,25.54633
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_44_941.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_44_941.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_44_941.jpg,0,0.03392399,0,25.49965
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_008.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_008.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_008.jpg,0,0,0,25.34978
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_075.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_075.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_075.jpg,0,0.1109025,0,25.21283
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_147.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_147.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_147.jpg,0,0.0874818,0,25.17041
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_218.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_218.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_218.jpg,0,0,0,24.98209
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_286.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_286.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_286.jpg,0,0.09120239,0,24.84753
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_355.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_355.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_355.jpg,0,0.1309026,0,24.81009
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_423.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_423.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_423.jpg,0,0,0,24.64734
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_492.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_492.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_492.jpg,0,0.0441507,0,24.49886
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_560.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_560.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_560.jpg,0,0.1546614,0,24.45853
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_628.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_628.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_628.jpg,0,0,0,24.35992
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_695.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_695.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_695.jpg,0,0,0,24.21112
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_767.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_767.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_767.jpg,0,0.155151,0,24.05629
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_841.jpg,0,0.0513711,0,24.02751
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_914.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_914.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_914.jpg,0,0,0,23.88567
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_45_985.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_45_985.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_45_985.jpg,0,0.1241661,0,23.71027
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_056.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_056.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_056.jpg,0,0.1603011,0,23.71283
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_130.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_130.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_130.jpg,0,0,0,23.56944
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_203.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_203.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_203.jpg,0,0,0,23.38042
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_271.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_271.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_271.jpg,0,0,0,23.23933
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_340.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_340.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_340.jpg,0,0,0,23.05248
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_411.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_411.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_411.jpg,0,0,0,22.91333
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_482.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_482.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_482.jpg,0,0,0,22.7291
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_553.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_553.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_553.jpg,0,0,0,22.59191
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_627.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_627.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_627.jpg,0,0,0,22.41027
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_698.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_698.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_698.jpg,0,0,0,22.23009
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_770.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_770.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_770.jpg,0,0,0,22.09591
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_843.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_843.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_843.jpg,0,0,0,21.91826
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_910.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_910.jpg,0,0,0,21.78596
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_46_982.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_46_982.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_46_982.jpg,0,0,0,21.61081
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_052.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_052.jpg,0,0,0,21.48037
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_121.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_121.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_121.jpg,0,0,0,21.32988
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_187.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_187.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_187.jpg,0,0,0,21.24387
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_255.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_255.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_255.jpg,0,0,0,21.18356
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_323.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_323.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_323.jpg,0.15,0,0,21.06778
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_393.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_393.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_393.jpg,0.3,0.0235758,0,21.01933
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_460.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_460.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_460.jpg,0.5000001,0.271716,0,21.07903
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_529.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_529.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_529.jpg,0.6500001,0.4593198,0,21.16443
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_597.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_597.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_597.jpg,0,0.3163309,0,21.42975
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_663.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_663.jpg,0,0.133692,0,21.91459
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_734.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_734.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_734.jpg,0.1,0,0,21.79539
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_804.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_804.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_804.jpg,0.3,0.231657,0,22.21285
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_872.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_872.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_872.jpg,0.45,0.4187157,0,22.38381
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_47_942.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_47_942.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_47_942.jpg,0.6500001,0.6667857,0,22.75906
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_009.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_009.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_009.jpg,0.8000001,0.8319245,0,23.29162
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_080.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_080.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_080.jpg,1,1,0,24.13603
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_150.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_150.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_150.jpg,1,1,0,24.76056
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_223.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_223.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_223.jpg,0,0.7594294,0,25.75449
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_293.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_293.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_293.jpg,0,0.5846254,0,26.77063
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_365.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_365.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_365.jpg,0,0.3508081,0,27.33566
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_436.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_436.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_436.jpg,0,0.175921,0,27.68495
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_505.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_505.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_505.jpg,0,0,0,27.96679
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_573.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_573.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_573.jpg,0,0,0,28.16158
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_640.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_640.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_640.jpg,0,0,0,28.34571
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_707.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_707.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_707.jpg,0,0,0,28.55398
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_775.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_775.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_775.jpg,0,0.029439,0,28.63781
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_841.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_841.jpg,-0.1,0.2552301,0,28.91722
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_909.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_909.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_909.jpg,-0.25,0.4463805,0,29.29983
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_48_976.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_48_976.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_48_976.jpg,-0.4,0.6271332,0,28.64698
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_048.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_048.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_048.jpg,-0.6000001,0.8548167,0,29.60929
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_116.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_116.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_116.jpg,-0.7500002,1,0,28.89116
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_185.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_185.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_185.jpg,-0.9500002,1,0,29.54177
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_256.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_256.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_256.jpg,0,0.9769495,0,29.91101
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_324.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_324.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_324.jpg,0,0.7477497,0,29.72219
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_394.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_394.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_394.jpg,0,0.5588863,0,30.15007
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_464.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_464.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_464.jpg,0,0.3304144,0,30.02014
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_538.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_538.jpg,0,0.08857508,0,29.95047
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_608.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_608.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_608.jpg,0,0,0,29.79039
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_675.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_675.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_675.jpg,0,0.1585389,0,29.64463
C:\Users\담\Desktop\새 폴더 (2)\IMG\center_2022_06_14_00_10_49_749.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\left_2022_06_14_00_10_49_749.jpg,C:\Users\담\Desktop\새 폴더 (2)\IMG\right_2022_06_14_00_10_49_749.jpg,-0.2,0.3994761,0,29.6494
